delay,concurrency level,response time
0.001,4,0.18283510208129883
0.001,4,0.16767597198486328
0.001,4,0.17762994766235352
0.001,4,0.20534801483154297
0.001,4,0.16461896896362305
0.001,4,0.1778550148010254
0.001,4,0.16825008392333984
0.001,4,0.1686110496520996
0.001,4,0.16738200187683105
0.001,4,0.17804503440856934
0.001,4,0.18260693550109863
0.001,4,0.1765129566192627
0.001,4,0.17555022239685059
0.001,4,0.17460298538208008
0.001,4,0.17533016204833984
0.001,4,0.1707160472869873
0.001,4,0.18146395683288574
0.001,4,0.18641996383666992
0.001,4,0.16498184204101562
0.001,4,0.17049002647399902
0.001,4,0.160538911819458
0.001,4,0.18611478805541992
0.001,4,0.17439603805541992
0.001,4,0.18033289909362793
0.001,4,0.17076611518859863
0.001,4,0.183884859085083
0.001,4,0.1697990894317627
0.001,4,0.15446901321411133
0.001,4,0.18532896041870117
0.001,4,0.21048498153686523
0.001,4,0.16753888130187988
0.001,4,0.1706399917602539
0.001,4,0.17232584953308105
0.001,4,0.1722419261932373
0.001,4,0.17850017547607422
0.001,4,0.17160415649414062
0.001,4,0.17495298385620117
0.001,4,0.16347503662109375
0.001,4,0.1755208969116211
0.001,4,0.17992401123046875
0.001,4,0.17814397811889648
0.001,4,0.1945791244506836
0.001,4,0.1683499813079834
0.001,4,0.18370795249938965
0.001,4,0.15758585929870605
0.001,4,0.17908191680908203
0.001,4,0.18183517456054688
0.001,4,0.1644270420074463
0.001,4,0.17141294479370117
0.001,4,0.17212390899658203
0.001,4,0.1729412078857422
0.001,4,0.17058014869689941
0.001,4,0.17882108688354492
0.001,4,0.16964197158813477
0.001,4,0.2046830654144287
0.001,4,0.15972518920898438
0.001,4,0.17523980140686035
0.001,4,0.17271804809570312
0.001,4,0.1756730079650879
0.001,4,0.1881558895111084
0.001,4,0.18231201171875
0.001,4,0.1668410301208496
0.001,4,0.19150090217590332
0.001,4,0.16948699951171875
0.001,4,0.1750190258026123
0.001,4,0.19255900382995605
0.001,4,0.198591947555542
0.001,4,0.16881299018859863
0.001,4,0.17551589012145996
0.001,4,0.17047405242919922
0.001,4,0.18081212043762207
0.001,4,0.17250299453735352
0.001,4,0.17233490943908691
0.001,4,0.15954208374023438
0.001,4,0.1851789951324463
0.001,4,0.16616392135620117
0.001,4,0.19244003295898438
0.001,4,0.17027497291564941
0.001,4,0.17638707160949707
0.001,4,0.2189350128173828
0.001,4,0.16684603691101074
0.001,4,0.17603111267089844
0.001,4,0.17020893096923828
0.001,4,0.16293811798095703
0.001,4,0.18321490287780762
0.001,4,0.1711108684539795
0.001,4,0.18381810188293457
0.001,4,0.18245291709899902
0.001,4,0.18714499473571777
0.001,4,0.16605091094970703
0.001,4,0.17987418174743652
0.001,4,0.1699540615081787
0.001,4,0.18362689018249512
0.001,4,0.16589808464050293
0.001,4,0.1734449863433838
0.001,4,0.16383814811706543
0.001,4,0.1825399398803711
0.001,4,0.1877140998840332
0.001,4,0.16763615608215332
0.001,4,0.17004680633544922
0.001,4,0.18065500259399414
0.001,4,0.20730900764465332
0.001,4,0.17986512184143066
0.001,4,0.1679539680480957
0.001,4,0.20583701133728027
0.001,4,0.16181683540344238
0.001,4,0.16445708274841309
0.001,4,0.17269587516784668
0.001,4,0.16863393783569336
0.001,4,0.16879701614379883
0.001,4,0.16985297203063965
0.001,4,0.17752289772033691
0.001,4,0.18052983283996582
0.001,4,0.1671900749206543
0.001,4,0.16850900650024414
0.001,4,0.17950892448425293
0.001,4,0.1750168800354004
0.001,4,0.21088790893554688
0.001,4,0.17606496810913086
0.001,4,0.17165088653564453
0.001,4,0.1701059341430664
0.001,4,0.16716480255126953
0.001,4,0.16659307479858398
0.001,4,0.17799711227416992
0.001,4,0.1866600513458252
0.001,4,0.17995905876159668
0.001,4,0.17029500007629395
0.001,4,0.1644589900970459
0.001,4,0.1737511157989502
0.001,4,0.17491912841796875
0.001,4,0.18987822532653809
0.001,4,0.1615769863128662
0.001,4,0.17805218696594238
0.001,4,0.172044038772583
0.001,4,0.15477895736694336
0.001,4,0.18061494827270508
0.001,4,0.16681718826293945
0.001,4,0.18915486335754395
0.001,4,0.17753005027770996
0.001,4,0.1849381923675537
0.001,4,0.1734600067138672
0.001,4,0.17773890495300293
0.001,4,0.20043492317199707
0.001,4,0.15642285346984863
0.001,4,0.15211105346679688
0.001,4,0.17326807975769043
0.001,4,0.19043302536010742
0.001,4,0.16938519477844238
0.001,4,0.17817091941833496
0.001,4,0.18200302124023438
0.001,4,0.18768811225891113
0.001,4,0.16730403900146484
0.001,4,0.1859910488128662
0.001,4,0.18497490882873535
0.001,4,0.1737968921661377
0.001,4,0.21179795265197754
0.001,4,0.16375398635864258
0.001,4,0.17829298973083496
0.001,4,0.17276406288146973
0.001,4,0.17726898193359375
0.001,4,0.17252516746520996
0.001,4,0.1730799674987793
0.001,4,0.17302989959716797
0.001,4,0.18747806549072266
0.001,4,0.16423487663269043
0.001,4,0.16086101531982422
0.001,4,0.18423104286193848
0.001,4,0.17227387428283691
0.001,4,0.19938111305236816
0.001,4,0.17134499549865723
0.001,4,0.17989397048950195
0.001,4,0.17517805099487305
0.001,4,0.16649794578552246
0.001,4,0.19482803344726562
0.001,4,0.19411492347717285
0.001,4,0.17020392417907715
0.001,4,0.17014789581298828
0.001,4,0.17044401168823242
0.001,4,0.18679308891296387
0.001,4,0.16847801208496094
0.001,4,0.23514008522033691
0.001,4,0.1697371006011963
0.001,4,0.1747269630432129
0.001,4,0.17403388023376465
0.001,4,0.17006802558898926
0.001,4,0.1782820224761963
0.001,4,0.19606614112854004
0.001,4,0.16619491577148438
0.001,4,0.19217801094055176
0.001,4,0.16680002212524414
0.001,4,0.17078113555908203
0.001,4,0.17701315879821777
0.001,4,0.21676397323608398
0.001,4,0.1629180908203125
0.001,4,0.16576290130615234
0.001,4,0.1806178092956543
0.001,4,0.1830439567565918
0.001,4,0.17250990867614746
0.001,4,0.17577314376831055
0.001,4,0.17359709739685059
0.001,4,0.17908692359924316
0.001,4,0.16991090774536133
0.001,4,0.1889660358428955
0.001,4,0.16496706008911133
0.001,4,0.16714191436767578
0.001,4,0.19731497764587402
0.001,4,0.16907501220703125
0.001,4,0.17470312118530273
0.001,4,0.1781020164489746
0.001,4,0.20219898223876953
0.001,4,0.17441797256469727
0.001,4,0.1686568260192871
0.001,4,0.17025208473205566
0.001,4,0.18329691886901855
0.001,4,0.1790151596069336
0.001,4,0.17393994331359863
0.001,4,0.17716002464294434
0.001,4,0.17129302024841309
0.001,4,0.19007587432861328
0.001,4,0.1764230728149414
0.001,4,0.1753079891204834
0.001,4,0.17871499061584473
0.001,4,0.1698131561279297
0.001,4,0.17902112007141113
0.001,4,0.18302702903747559
0.001,4,0.16913318634033203
0.001,4,0.18293309211730957
0.001,4,0.16829895973205566
0.001,4,0.17014312744140625
0.001,4,0.1689000129699707
0.001,4,0.223160982131958
0.001,4,0.16551899909973145
0.001,4,0.16778206825256348
0.001,4,0.17266607284545898
0.001,4,0.17147088050842285
0.001,4,0.1654820442199707
0.001,4,0.17428994178771973
0.001,4,0.18044185638427734
0.001,4,0.17795395851135254
0.001,4,0.17586302757263184
0.001,4,0.1594080924987793
0.001,4,0.17783689498901367
0.001,4,0.16600584983825684
0.001,4,0.1821599006652832
0.001,4,0.16226506233215332
0.001,4,0.18405795097351074
0.001,4,0.16981792449951172
0.001,4,0.17088103294372559
0.001,4,0.18957805633544922
0.001,4,0.17591094970703125
0.001,4,0.16602396965026855
0.001,4,0.15972304344177246
0.001,4,0.1717231273651123
0.001,4,0.16898012161254883
0.001,4,0.17812800407409668
0.001,4,0.16530203819274902
0.001,4,0.2149219512939453
0.001,4,0.17051005363464355
0.001,4,0.1848430633544922
0.001,4,0.1710190773010254
0.001,4,0.18180489540100098
0.001,4,0.17217087745666504
0.001,4,0.17705488204956055
0.001,4,0.15772700309753418
0.001,4,0.17681407928466797
0.001,4,0.18543100357055664
0.001,4,0.173173189163208
0.001,4,0.15615606307983398
0.001,4,0.17358994483947754
0.001,4,0.19983696937561035
0.001,4,0.1692218780517578
0.001,4,0.17469310760498047
0.001,4,0.17668795585632324
0.001,4,0.16680288314819336
0.001,4,0.1842479705810547
0.001,4,0.16541600227355957
0.001,4,0.16929292678833008
0.001,4,0.1696009635925293
0.001,4,0.17246389389038086
0.001,4,0.16504693031311035
0.001,4,0.18154597282409668
0.001,4,0.23611783981323242
0.001,4,0.16415715217590332
0.001,4,0.17142796516418457
0.001,4,0.16837310791015625
0.001,4,0.17345213890075684
0.001,4,0.16966795921325684
0.001,4,0.17125892639160156
0.001,4,0.17828607559204102
0.001,4,0.1871950626373291
0.001,4,0.1745131015777588
0.001,4,0.17917799949645996
0.001,4,0.1806011199951172
0.001,4,0.18582582473754883
0.001,4,0.17752695083618164
0.001,4,0.1669919490814209
0.001,4,0.1768958568572998
0.001,4,0.163283109664917
0.001,4,0.16722893714904785
0.001,4,0.17725491523742676
0.001,4,0.16097807884216309
0.001,4,0.15994906425476074
0.001,4,0.18346905708312988
0.001,4,0.16833090782165527
0.001,4,0.1842339038848877
0.001,4,0.1848769187927246
0.001,4,0.1876509189605713
0.001,4,0.18912696838378906
0.001,4,0.16530203819274902
0.001,4,0.18979787826538086
0.001,4,0.17760300636291504
0.001,4,0.16089200973510742
0.001,4,0.17029285430908203
0.001,4,0.16273784637451172
0.001,4,0.17499184608459473
0.001,4,0.17802000045776367
0.001,4,0.17157816886901855
0.001,4,0.18676090240478516
0.001,4,0.1769092082977295
0.001,4,0.2084951400756836
0.001,4,0.16957688331604004
0.001,4,0.17328596115112305
0.001,4,0.17810797691345215
0.001,4,0.16727805137634277
0.001,4,0.1764678955078125
0.001,4,0.17564082145690918
0.001,4,0.18285584449768066
0.001,4,0.17998695373535156
0.001,4,0.16782498359680176
0.001,4,0.1640620231628418
0.001,4,0.17592906951904297
0.001,4,0.1545569896697998
0.001,4,0.20101094245910645
0.001,4,0.16119599342346191
0.001,4,0.1752150058746338
0.001,4,0.17029690742492676
0.001,4,0.1775069236755371
0.001,4,0.16941189765930176
0.001,4,0.17437505722045898
0.001,4,0.1816539764404297
0.001,4,0.18285894393920898
0.001,4,0.17377901077270508
0.001,4,0.18300890922546387
0.001,4,0.1851038932800293
0.001,4,0.18425202369689941
0.001,4,0.19353890419006348
0.001,4,0.1592259407043457
0.001,4,0.18906497955322266
0.001,4,0.1707460880279541
0.001,4,0.16886210441589355
0.001,4,0.1690070629119873
0.001,4,0.16411709785461426
0.001,4,0.17076897621154785
0.001,4,0.20987200736999512
0.001,4,0.17208099365234375
0.001,4,0.19443202018737793
0.001,4,0.16202092170715332
0.001,4,0.19106602668762207
0.001,4,0.16213202476501465
0.001,4,0.16832780838012695
0.001,4,0.17668390274047852
0.001,4,0.18463993072509766
0.001,4,0.17304205894470215
0.001,4,0.16542315483093262
0.001,4,0.04649090766906738
0.001,4,0.1880931854248047
0.001,4,0.17341089248657227
0.001,4,0.17816710472106934
0.001,4,0.18701410293579102
0.001,4,0.17169809341430664
0.001,4,0.1664140224456787
0.001,4,0.2227170467376709
0.001,4,0.1663370132446289
0.001,4,0.1624138355255127
0.001,4,0.1756730079650879
0.001,4,0.176008939743042
0.001,4,0.1713709831237793
0.001,4,0.17923212051391602
0.001,4,0.16439104080200195
0.001,4,0.17873787879943848
0.001,4,0.15675091743469238
0.001,4,0.18370389938354492
0.001,4,0.19643807411193848
0.001,4,0.17856693267822266
0.001,4,0.20066380500793457
0.001,4,0.16324710845947266
0.001,4,0.17339396476745605
0.001,4,0.16943597793579102
0.001,4,0.1797621250152588
0.001,4,0.1840369701385498
0.001,4,0.1631488800048828
0.001,4,0.1740121841430664
0.001,4,0.16266202926635742
0.001,4,0.16948199272155762
0.001,4,0.18429899215698242
0.001,4,0.17777490615844727
0.001,4,0.18256688117980957
0.001,4,0.1910688877105713
0.001,4,0.16803622245788574
0.001,4,0.18741297721862793
0.001,4,0.16504406929016113
0.001,4,0.17066597938537598
0.001,4,0.17889904975891113
0.001,4,0.16575193405151367
0.001,4,0.17226409912109375
0.001,4,0.17940807342529297
0.001,4,0.17875885963439941
0.001,4,0.18603801727294922
0.001,4,0.17061901092529297
0.001,4,0.2131960391998291
0.001,4,0.17998695373535156
0.001,4,0.16887807846069336
0.001,4,0.17408204078674316
0.001,4,0.1891319751739502
0.001,4,0.16904306411743164
0.001,4,0.1768171787261963
0.001,4,0.1794271469116211
0.001,4,0.18362116813659668
0.001,4,0.20706486701965332
0.001,4,0.1705799102783203
0.001,4,0.1633741855621338
0.001,4,0.18351316452026367
0.001,4,0.20502996444702148
0.001,4,0.16892385482788086
0.001,4,0.18089985847473145
0.001,4,0.17638397216796875
0.001,4,0.17509818077087402
0.001,4,0.18654394149780273
0.001,4,0.17186903953552246
0.001,4,0.16814780235290527
0.001,4,0.1600658893585205
0.001,4,0.18560504913330078
0.001,4,0.18213796615600586
0.001,4,0.17705488204956055
0.001,4,0.19125699996948242
0.001,4,0.16963982582092285
0.001,4,0.18236613273620605
0.001,4,0.16102313995361328
0.001,4,0.19677495956420898
0.001,4,0.16992807388305664
0.001,4,0.16954302787780762
0.001,4,0.16782498359680176
0.001,4,0.17650508880615234
0.001,4,0.17818903923034668
0.001,4,0.15836596488952637
0.001,4,0.17715811729431152
0.001,4,0.1837010383605957
0.001,4,0.18503904342651367
0.001,4,0.16848206520080566
0.001,4,0.1855330467224121
0.001,4,0.16466021537780762
0.001,4,0.17861700057983398
0.001,4,0.1747748851776123
0.001,4,0.17930984497070312
0.001,4,0.18118000030517578
0.001,4,0.18196892738342285
0.001,4,0.17933201789855957
0.001,4,0.1712970733642578
0.001,4,0.17310094833374023
0.001,4,0.20997405052185059
0.001,4,0.17065191268920898
0.001,4,0.17550897598266602
0.001,4,0.17963600158691406
0.001,4,0.18092989921569824
0.001,4,0.17119598388671875
0.001,4,0.16890692710876465
0.001,4,0.18265223503112793
0.001,4,0.1822371482849121
0.001,4,0.1739809513092041
0.001,4,0.1608579158782959
0.001,4,0.17294907569885254
0.001,4,0.17274093627929688
0.001,4,0.2183988094329834
0.001,4,0.1569509506225586
0.001,4,0.1697700023651123
0.001,4,0.1561450958251953
0.001,4,0.1711430549621582
0.001,4,0.1844799518585205
0.001,4,0.1560370922088623
0.001,4,0.17943191528320312
0.001,4,0.16847705841064453
0.001,4,0.16330313682556152
0.001,4,0.1719069480895996
0.001,4,0.1743330955505371
0.001,4,0.16820406913757324
0.001,4,0.21073389053344727
0.001,4,0.16603493690490723
0.001,4,0.17925810813903809
0.001,4,0.17373991012573242
0.001,4,0.17921090126037598
0.001,4,0.19110798835754395
0.001,4,0.16492486000061035
0.001,4,0.15837907791137695
0.001,4,0.16664910316467285
0.001,4,0.17071008682250977
0.001,4,0.177750825881958
0.001,4,0.17174291610717773
0.001,4,0.17935395240783691
0.001,4,0.20300698280334473
0.001,4,0.1682729721069336
0.001,4,0.17752790451049805
0.001,4,0.18211698532104492
0.001,4,0.16767096519470215
0.001,4,0.18213105201721191
0.001,4,0.16596102714538574
0.001,4,0.1693120002746582
0.001,4,0.18019700050354004
0.001,4,0.17655515670776367
0.001,4,0.17812609672546387
0.001,4,0.16489195823669434
0.001,4,0.20131397247314453
0.001,4,0.16475296020507812
0.001,4,0.16517305374145508
0.001,4,0.17911005020141602
0.001,4,0.16456389427185059
0.001,4,0.1722419261932373
0.001,4,0.17896389961242676
0.001,4,0.17688894271850586
0.001,4,0.1696610450744629
0.001,4,0.1706230640411377
0.001,4,0.17764687538146973
0.001,4,0.17731881141662598
0.001,4,0.16067910194396973
0.001,4,0.19696903228759766
0.001,4,0.1621232032775879
0.001,4,0.17392301559448242
0.001,4,0.20203399658203125
0.001,4,0.18735909461975098
0.001,4,0.18413209915161133
0.001,4,0.1694948673248291
0.001,4,0.17898797988891602
0.001,4,0.17405104637145996
0.001,4,0.17649006843566895
0.001,4,0.16701817512512207
0.001,4,0.1893458366394043
0.001,4,0.17647790908813477
0.001,4,0.18876385688781738
0.001,4,0.16940593719482422
0.001,4,0.17763805389404297
0.001,4,0.16872787475585938
0.001,4,0.16904091835021973
0.001,4,0.1783299446105957
0.001,4,0.18506097793579102
0.001,4,0.16613197326660156
0.001,4,0.16969084739685059
0.001,4,0.17300796508789062
0.001,4,0.1800849437713623
0.001,4,0.1617288589477539
0.001,4,0.16076111793518066
0.001,4,0.17644500732421875
0.001,4,0.17091798782348633
0.001,4,0.18446111679077148
0.001,4,0.18216514587402344
0.001,4,0.17488384246826172
0.001,4,0.16999292373657227
0.001,4,0.16884779930114746
0.001,4,0.17732787132263184
0.001,4,0.18645906448364258
0.001,4,0.1662759780883789
0.001,4,0.1659538745880127
0.001,4,0.16671395301818848
0.001,4,0.1926259994506836
0.001,4,0.1862959861755371
0.001,4,0.1754300594329834
0.001,4,0.1836841106414795
0.001,4,0.17161107063293457
0.001,4,0.17260098457336426
0.001,4,0.15309786796569824
0.001,4,0.18355703353881836
0.001,4,0.18223190307617188
0.001,4,0.17434906959533691
0.001,4,0.16196393966674805
0.001,4,0.17511796951293945
0.001,4,0.16813397407531738
0.001,4,0.21945405006408691
0.001,4,0.16641902923583984
0.001,4,0.17533206939697266
0.001,4,0.17616701126098633
0.001,4,0.17057085037231445
0.001,4,0.19586801528930664
0.001,4,0.17841100692749023
0.001,4,0.1589510440826416
0.001,4,0.17995095252990723
0.001,4,0.1814591884613037
0.001,4,0.17383480072021484
0.001,4,0.17070508003234863
0.001,4,0.1805109977722168
0.001,4,0.17551779747009277
0.001,4,0.15586400032043457
0.001,4,0.17789602279663086
0.001,4,0.17365193367004395
0.001,4,0.17833209037780762
0.001,4,0.17910480499267578
0.001,4,0.17988896369934082
0.001,4,0.17293500900268555
0.001,4,0.1644730567932129
0.001,4,0.1792612075805664
0.001,4,0.1848759651184082
0.001,4,0.18201518058776855
0.001,4,0.21612000465393066
0.001,4,0.168532133102417
0.001,4,0.17784595489501953
0.001,4,0.17982792854309082
0.001,4,0.1795060634613037
0.001,4,0.17361211776733398
0.001,4,0.17315411567687988
0.001,4,0.171522855758667
0.001,4,0.18111205101013184
0.001,4,0.18941092491149902
0.001,4,0.16422414779663086
0.001,4,0.17694592475891113
0.001,4,0.18409991264343262
0.001,4,0.19170808792114258
0.001,4,0.17469501495361328
0.001,4,0.17145395278930664
0.001,4,0.1779940128326416
0.001,4,0.16727590560913086
0.001,4,0.18129992485046387
0.001,4,0.16553401947021484
0.001,4,0.17302203178405762
0.001,4,0.1712818145751953
0.001,4,0.17232608795166016
0.001,4,0.17194700241088867
0.001,4,0.16050410270690918
0.001,4,0.1690230369567871
0.001,4,0.2055201530456543
0.001,4,0.16789603233337402
0.001,4,0.19106292724609375
0.001,4,0.1794888973236084
0.001,4,0.17546796798706055
0.001,4,0.1814560890197754
0.001,4,0.1734781265258789
0.001,4,0.18320298194885254
0.001,4,0.15323615074157715
0.001,4,0.18812894821166992
0.001,4,0.16982793807983398
