delay,concurrency level,response time
0,2,0.08544301986694336
0,2,0.08530402183532715
0,2,0.08376598358154297
0,2,0.09098601341247559
0,2,0.11017298698425293
0,2,0.08823919296264648
0,2,0.0867609977722168
0,2,0.08300304412841797
0,2,0.09111690521240234
0,2,0.08785700798034668
0,2,0.08823513984680176
0,2,0.0912928581237793
0,2,0.08509302139282227
0,2,0.09112191200256348
0,2,0.0901799201965332
0,2,0.08047008514404297
0,2,0.09182500839233398
0,2,0.09605693817138672
0,2,0.0844430923461914
0,2,0.0915679931640625
0,2,0.08803701400756836
0,2,0.08673405647277832
0,2,0.09453010559082031
0,2,0.10709118843078613
0,2,0.08588600158691406
0,2,0.08438396453857422
0,2,0.08528304100036621
0,2,0.09372401237487793
0,2,0.09575891494750977
0,2,0.08492302894592285
0,2,0.10199594497680664
0,2,0.08499598503112793
0,2,0.09132504463195801
0,2,0.08548212051391602
0,2,0.08537006378173828
0,2,0.09665393829345703
0,2,0.09650492668151855
0,2,0.08280801773071289
0,2,0.09068584442138672
0,2,0.09997296333312988
0,2,0.08517193794250488
0,2,0.09754800796508789
0,2,0.08185815811157227
0,2,0.0834341049194336
0,2,0.09169888496398926
0,2,0.07735800743103027
0,2,0.09169197082519531
0,2,0.09527206420898438
0,2,0.10086989402770996
0,2,0.08520102500915527
0,2,0.08133816719055176
0,2,0.08306002616882324
0,2,0.09173202514648438
0,2,0.08730411529541016
0,2,0.08280205726623535
0,2,0.0962669849395752
0,2,0.08444905281066895
0,2,0.08639788627624512
0,2,0.09884095191955566
0,2,0.0830531120300293
0,2,0.08738112449645996
0,2,0.09677886962890625
0,2,0.0776371955871582
0,2,0.08781909942626953
0,2,0.09321999549865723
0,2,0.08845996856689453
0,2,0.08199214935302734
0,2,0.09468197822570801
0,2,0.08119916915893555
0,2,0.09161806106567383
0,2,0.08138012886047363
0,2,0.08805489540100098
0,2,0.08782601356506348
0,2,0.1370689868927002
0,2,0.5472650527954102
0,2,0.045835018157958984
0,2,0.08535599708557129
0,2,0.08412694931030273
0,2,0.08714985847473145
0,2,0.09534907341003418
0,2,0.08618617057800293
0,2,0.08684396743774414
0,2,0.08854389190673828
0,2,0.0861661434173584
0,2,0.09235596656799316
0,2,0.08695006370544434
0,2,0.08384895324707031
0,2,0.08270502090454102
0,2,0.0838780403137207
0,2,0.08805203437805176
0,2,0.09493398666381836
0,2,0.08652281761169434
0,2,0.0941619873046875
0,2,0.12789201736450195
0,2,0.08507180213928223
0,2,0.08176302909851074
0,2,0.08257198333740234
0,2,0.09528779983520508
0,2,0.08939599990844727
0,2,0.08127903938293457
0,2,0.08634400367736816
0,2,0.08663296699523926
0,2,0.0804738998413086
0,2,0.09109807014465332
0,2,0.09977102279663086
0,2,0.08382916450500488
0,2,0.09393000602722168
0,2,0.0857241153717041
0,2,0.07884907722473145
0,2,0.08760786056518555
0,2,0.08201408386230469
0,2,0.08656001091003418
0,2,0.08977007865905762
0,2,0.10391497611999512
0,2,0.0856320858001709
0,2,0.08734893798828125
0,2,0.08451604843139648
0,2,0.0802299976348877
0,2,0.08248496055603027
0,2,0.11767697334289551
0,2,0.08258390426635742
0,2,0.08521604537963867
0,2,0.0880279541015625
0,2,0.09433507919311523
0,2,0.0898139476776123
0,2,0.08555483818054199
0,2,0.09636306762695312
0,2,0.08176302909851074
0,2,0.08517813682556152
0,2,0.08994507789611816
0,2,0.08391785621643066
0,2,0.08505415916442871
0,2,0.09171581268310547
0,2,0.08830094337463379
0,2,0.08708500862121582
0,2,0.09501791000366211
0,2,0.08935689926147461
0,2,0.09584307670593262
0,2,0.08215999603271484
0,2,0.08528304100036621
0,2,0.10429692268371582
0,2,0.07867908477783203
0,2,0.10933899879455566
0,2,0.09579300880432129
0,2,0.09445786476135254
0,2,0.07868194580078125
0,2,0.08270788192749023
0,2,0.0878899097442627
0,2,0.09622907638549805
0,2,0.08740901947021484
0,2,0.08373689651489258
0,2,0.10650420188903809
0,2,0.0863959789276123
0,2,0.08816194534301758
0,2,0.0916750431060791
0,2,0.08938789367675781
0,2,0.08508706092834473
0,2,0.09669685363769531
0,2,0.08713006973266602
0,2,0.08915209770202637
0,2,0.08907818794250488
0,2,0.0799570083618164
0,2,0.09893512725830078
0,2,0.08552789688110352
0,2,0.08311891555786133
0,2,0.09429717063903809
0,2,0.08071088790893555
0,2,0.0873270034790039
0,2,0.10423898696899414
0,2,0.11631107330322266
0,2,0.08642792701721191
0,2,0.08385300636291504
0,2,0.08803915977478027
0,2,0.10411500930786133
0,2,0.0865931510925293
0,2,0.08865690231323242
0,2,0.09385490417480469
0,2,0.08486700057983398
0,2,0.08781695365905762
0,2,0.09932208061218262
0,2,0.0851140022277832
0,2,0.09636998176574707
0,2,0.08792591094970703
0,2,0.08548903465270996
0,2,0.09855794906616211
0,2,0.0853569507598877
0,2,0.09268903732299805
0,2,0.08634400367736816
0,2,0.07337617874145508
0,2,0.07914996147155762
0,2,0.08700013160705566
0,2,0.08219099044799805
0,2,0.09002685546875
0,2,0.08900690078735352
0,2,0.10801196098327637
0,2,0.08446383476257324
0,2,0.08600807189941406
0,2,0.07814407348632812
0,2,0.09361386299133301
0,2,0.0863800048828125
0,2,0.0845029354095459
0,2,0.0885012149810791
0,2,0.08041119575500488
0,2,0.08517694473266602
0,2,0.09879589080810547
0,2,0.08161091804504395
0,2,0.08548903465270996
0,2,0.0923469066619873
0,2,0.08477783203125
0,2,0.08333110809326172
0,2,0.0882408618927002
0,2,0.08282613754272461
0,2,0.09438109397888184
0,2,0.09099388122558594
0,2,0.11412692070007324
0,2,0.08529806137084961
0,2,0.08957910537719727
0,2,0.08004212379455566
0,2,0.0971992015838623
0,2,0.12122488021850586
0,2,0.08523797988891602
0,2,0.07883906364440918
0,2,0.08534598350524902
0,2,0.08441591262817383
0,2,0.09243988990783691
0,2,0.08275794982910156
0,2,0.09017086029052734
0,2,0.07992196083068848
0,2,0.08140206336975098
0,2,0.08638191223144531
0,2,0.07757377624511719
0,2,0.0790860652923584
0,2,0.09361100196838379
0,2,0.08159494400024414
0,2,0.08667898178100586
0,2,0.10098791122436523
0,2,0.09706401824951172
0,2,0.09180498123168945
0,2,0.09361100196838379
0,2,0.08696913719177246
0,2,0.08821606636047363
0,2,0.0937509536743164
0,2,0.08888101577758789
0,2,0.08952593803405762
0,2,0.11566519737243652
0,2,0.08156490325927734
0,2,0.08233213424682617
0,2,0.08847403526306152
0,2,0.07986688613891602
0,2,0.09135293960571289
0,2,0.08083701133728027
0,2,0.08720517158508301
0,2,0.09016895294189453
0,2,0.08550882339477539
0,2,0.08941006660461426
0,2,0.08081483840942383
0,2,0.0848839282989502
0,2,0.09512591361999512
0,2,0.08876895904541016
0,2,0.08641195297241211
0,2,0.09674191474914551
0,2,0.07725000381469727
0,2,0.08594012260437012
0,2,0.09299516677856445
0,2,0.08575701713562012
0,2,0.08854913711547852
0,2,0.09277606010437012
0,2,0.08551883697509766
0,2,0.08113789558410645
0,2,0.10393595695495605
0,2,0.13429903984069824
0,2,0.07631397247314453
0,2,0.08109188079833984
0,2,0.08552002906799316
0,2,0.10181188583374023
0,2,0.08576202392578125
0,2,0.08855605125427246
0,2,0.08878302574157715
0,2,0.07901597023010254
0,2,0.12118911743164062
0,2,0.060074806213378906
0,2,0.1356639862060547
0,2,0.049844980239868164
0,2,0.08473706245422363
0,2,0.08654499053955078
0,2,0.11769509315490723
0,2,0.10013699531555176
0,2,0.041383981704711914
0,2,0.16282391548156738
0,2,0.10136795043945312
0,2,0.09705209732055664
0,2,0.11234211921691895
0,2,0.0797109603881836
0,2,0.12383794784545898
0,2,0.08521389961242676
0,2,0.1148080825805664
0,2,0.044512033462524414
0,2,0.15969419479370117
0,2,0.044985055923461914
0,2,0.15927696228027344
0,2,0.043064117431640625
0,2,0.1615769863128662
0,2,0.04557204246520996
0,2,0.15956711769104004
0,2,0.09158706665039062
0,2,0.11187314987182617
0,2,0.04598689079284668
0,2,0.1580488681793213
0,2,0.04192996025085449
0,2,0.1652519702911377
0,2,0.09435486793518066
0,2,0.10874295234680176
0,2,0.08449196815490723
0,2,0.12017083168029785
0,2,0.09463810920715332
0,2,0.11441707611083984
0,2,0.08147907257080078
0,2,0.11825799942016602
0,2,0.08508110046386719
0,2,0.5795660018920898
0,2,0.15315914154052734
0,2,0.04892992973327637
0,2,0.1065058708190918
0,2,0.08576607704162598
0,2,0.08478903770446777
0,2,0.09858107566833496
0,2,0.08574914932250977
0,2,0.08525991439819336
0,2,0.09705495834350586
0,2,0.08739995956420898
0,2,0.08639287948608398
0,2,0.08235001564025879
0,2,0.08014607429504395
0,2,0.09014606475830078
0,2,0.11601805686950684
0,2,0.08415508270263672
0,2,0.07541298866271973
0,2,0.08659791946411133
0,2,0.08696699142456055
0,2,0.09119200706481934
0,2,0.08643412590026855
0,2,0.08817100524902344
0,2,0.08399009704589844
0,2,0.08887505531311035
0,2,0.08542680740356445
0,2,0.07631587982177734
0,2,0.08864808082580566
0,2,0.10617423057556152
0,2,0.09756994247436523
0,2,0.08458304405212402
0,2,0.10297107696533203
0,2,0.08634400367736816
0,2,0.08894085884094238
0,2,0.09574389457702637
0,2,0.08478999137878418
0,2,0.08678793907165527
0,2,0.09791302680969238
0,2,0.08641600608825684
0,2,0.0874028205871582
0,2,0.1415879726409912
0,2,0.08318901062011719
0,2,0.08233499526977539
0,2,0.0798649787902832
0,2,0.08948397636413574
0,2,0.0987708568572998
0,2,0.06973814964294434
0,2,0.09017586708068848
0,2,0.08918190002441406
0,2,0.08901095390319824
0,2,0.08137702941894531
0,2,0.09402704238891602
0,2,0.0863800048828125
0,2,0.10579681396484375
0,2,0.08675003051757812
0,2,0.0786139965057373
0,2,0.08806586265563965
0,2,0.08395981788635254
0,2,0.07750582695007324
0,2,0.08931493759155273
0,2,0.08707594871520996
0,2,0.08812403678894043
0,2,0.08603405952453613
0,2,0.0800480842590332
0,2,0.0931849479675293
0,2,0.13332295417785645
0,2,0.07868790626525879
0,2,0.08407807350158691
0,2,0.08657598495483398
0,2,0.08424592018127441
0,2,0.0897219181060791
0,2,0.0879521369934082
0,2,0.08400297164916992
0,2,0.08840298652648926
0,2,0.08779287338256836
0,2,0.08654189109802246
0,2,0.09085488319396973
0,2,0.07372307777404785
0,2,0.09158897399902344
0,2,0.1020820140838623
0,2,0.08074188232421875
0,2,0.09279322624206543
0,2,0.08667206764221191
0,2,0.08081507682800293
0,2,0.08908581733703613
0,2,0.08558106422424316
0,2,0.08244991302490234
0,2,0.09056401252746582
0,2,0.08228206634521484
0,2,0.08014392852783203
0,2,0.10287904739379883
0,2,0.1156620979309082
0,2,0.08150911331176758
0,2,0.08406400680541992
0,2,0.08007287979125977
0,2,0.09136795997619629
0,2,0.08036303520202637
0,2,0.0931391716003418
0,2,0.0980689525604248
0,2,0.10118699073791504
0,2,0.08586692810058594
0,2,0.0911858081817627
0,2,0.08369183540344238
0,2,0.08666205406188965
0,2,0.08349013328552246
0,2,0.07784605026245117
0,2,0.08790183067321777
0,2,0.09638214111328125
0,2,0.08561921119689941
0,2,0.09548401832580566
0,2,0.09067511558532715
0,2,0.08233094215393066
0,2,0.0892171859741211
0,2,0.08625602722167969
0,2,0.07763910293579102
0,2,0.0861361026763916
0,2,0.11557817459106445
0,2,0.08411002159118652
0,2,0.08603906631469727
0,2,0.08381795883178711
0,2,0.08878898620605469
0,2,0.09136605262756348
0,2,0.08308601379394531
0,2,0.09201192855834961
0,2,0.10015296936035156
0,2,0.08317685127258301
0,2,0.09906601905822754
0,2,0.08870196342468262
0,2,0.08697509765625
0,2,0.09386181831359863
0,2,0.09052014350891113
0,2,0.0895390510559082
0,2,0.09033799171447754
0,2,0.08260822296142578
0,2,0.08474206924438477
0,2,0.09586811065673828
0,2,0.08624410629272461
0,2,0.07393598556518555
0,2,0.0996091365814209
0,2,0.08528399467468262
0,2,0.0953819751739502
0,2,0.13733696937561035
0,2,0.07648301124572754
0,2,0.08402013778686523
0,2,0.08285808563232422
0,2,0.08736300468444824
0,2,0.09942293167114258
0,2,0.08580589294433594
0,2,0.08852195739746094
0,2,0.08666610717773438
0,2,0.07513189315795898
0,2,0.0969851016998291
0,2,0.09141302108764648
0,2,0.07435297966003418
0,2,0.09157180786132812
0,2,0.08386707305908203
0,2,0.08534717559814453
0,2,0.09819197654724121
0,2,0.0783841609954834
0,2,0.08255696296691895
0,2,0.09240102767944336
0,2,0.07666587829589844
0,2,0.08899998664855957
0,2,0.09830498695373535
0,2,0.08719301223754883
0,2,0.08011007308959961
0,2,0.08340787887573242
0,2,0.09695291519165039
0,2,0.08792495727539062
0,2,0.07986092567443848
0,2,0.07964587211608887
0,2,0.1169900894165039
0,2,0.08094000816345215
0,2,0.07876992225646973
0,2,0.10428595542907715
0,2,0.08532094955444336
0,2,0.09017586708068848
0,2,0.08908390998840332
0,2,0.08353185653686523
0,2,0.08836793899536133
0,2,0.08441781997680664
0,2,0.0845179557800293
0,2,0.08966779708862305
0,2,0.09881997108459473
0,2,0.08437919616699219
0,2,0.09798908233642578
0,2,0.08490300178527832
0,2,0.08641600608825684
0,2,0.09714698791503906
0,2,0.08252215385437012
0,2,0.08676815032958984
0,2,0.08663201332092285
0,2,0.12143111228942871
0,2,0.08041501045227051
0,2,0.08116698265075684
0,2,0.08261895179748535
0,2,0.08275508880615234
0,2,0.09079599380493164
0,2,0.08327603340148926
0,2,0.09261298179626465
0,2,0.0850827693939209
0,2,0.08471202850341797
0,2,0.08665895462036133
0,2,0.09002113342285156
0,2,0.07151103019714355
0,2,0.0972588062286377
0,2,0.07937979698181152
0,2,0.08109617233276367
0,2,0.10099291801452637
0,2,0.08861494064331055
0,2,0.08841705322265625
0,2,0.09346485137939453
0,2,0.08875083923339844
0,2,0.08523702621459961
0,2,0.10120701789855957
0,2,0.08784985542297363
0,2,0.0939021110534668
0,2,0.1062917709350586
0,2,0.0847780704498291
0,2,0.07835507392883301
0,2,0.09008598327636719
0,2,0.08882308006286621
0,2,0.09107208251953125
0,2,0.0856940746307373
0,2,0.0870819091796875
0,2,0.08522319793701172
0,2,0.08827090263366699
0,2,0.08907008171081543
0,2,0.09180903434753418
0,2,0.0822608470916748
0,2,0.0887000560760498
0,2,0.09544086456298828
0,2,0.08455109596252441
0,2,0.09763503074645996
0,2,0.08244490623474121
0,2,0.08547616004943848
0,2,0.09193301200866699
0,2,0.08129096031188965
0,2,0.08865213394165039
0,2,0.09320497512817383
0,2,0.07666683197021484
0,2,0.08873391151428223
0,2,0.0934598445892334
0,2,0.14244794845581055
0,2,0.08048701286315918
0,2,0.08232879638671875
0,2,0.08723306655883789
0,2,0.08504104614257812
0,2,0.08699798583984375
0,2,0.08550381660461426
0,2,0.08411121368408203
0,2,0.0796670913696289
0,2,0.08131694793701172
0,2,0.09522700309753418
0,2,0.08610200881958008
0,2,0.09449100494384766
0,2,0.08984804153442383
0,2,0.08631706237792969
0,2,0.09668183326721191
0,2,0.08951711654663086
0,2,0.08393287658691406
0,2,0.08090090751647949
0,2,0.08582210540771484
0,2,0.08693695068359375
0,2,0.09164810180664062
0,2,0.09031200408935547
0,2,0.08675885200500488
0,2,0.08349204063415527
0,2,0.11411619186401367
0,2,0.0825660228729248
0,2,0.08131003379821777
0,2,0.08111786842346191
0,2,0.08457493782043457
0,2,0.09107589721679688
0,2,0.08847713470458984
0,2,0.08519911766052246
0,2,0.09738993644714355
0,2,0.08208894729614258
0,2,0.10016393661499023
0,2,0.0864870548248291
0,2,0.08138108253479004
0,2,0.08398699760437012
0,2,0.07793807983398438
0,2,0.08907508850097656
0,2,0.08854293823242188
0,2,0.08250784873962402
0,2,0.07690811157226562
0,2,0.08910298347473145
0,2,0.0877389907836914
0,2,0.09177994728088379
0,2,0.09274482727050781
0,2,0.08470296859741211
0,2,0.08807706832885742
0,2,0.11883091926574707
0,2,0.08574604988098145
0,2,0.08443212509155273
0,2,0.08616995811462402
0,2,0.08012890815734863
0,2,0.08955597877502441
0,2,0.0878150463104248
0,2,0.08789515495300293
0,2,0.0886690616607666
0,2,0.08253598213195801
0,2,0.0797579288482666
0,2,0.09036993980407715
0,2,0.08684396743774414
0,2,0.0921480655670166
0,2,0.09322595596313477
0,2,0.08575797080993652
0,2,0.09137201309204102
0,2,0.09731483459472656
0,2,0.08318495750427246
0,2,0.10049009323120117
0,2,0.08512592315673828
0,2,0.09270501136779785
0,2,0.1195220947265625
0,2,0.08541393280029297
0,2,0.08904600143432617
0,2,0.11070418357849121
0,2,0.08025097846984863
0,2,0.08408999443054199
0,2,0.0889902114868164
0,2,0.08932900428771973
0,2,0.09334206581115723
0,2,0.09009599685668945
0,2,0.08349895477294922
0,2,0.10185503959655762
0,2,0.08446002006530762
0,2,0.09672403335571289
0,2,0.08745098114013672
0,2,0.08748078346252441
0,2,0.09669899940490723
0,2,0.0885469913482666
0,2,0.08849596977233887
0,2,0.09088706970214844
0,2,0.07753610610961914
0,2,0.08613204956054688
0,2,0.08760190010070801
0,2,0.08665895462036133
0,2,0.08542609214782715
0,2,0.08640217781066895
0,2,0.08875513076782227
0,2,0.08465790748596191
0,2,0.08390378952026367
0,2,0.11607217788696289
0,2,0.08503484725952148
0,2,0.0891420841217041
0,2,0.08519792556762695
0,2,0.09476208686828613
0,2,0.08072495460510254
0,2,0.0856318473815918
0,2,0.07529592514038086
0,2,0.08589482307434082
0,2,0.09043598175048828
0,2,0.0924520492553711
0,2,0.0876607894897461
0,2,0.08661913871765137
0,2,0.09824395179748535
0,2,0.08950591087341309
0,2,0.09384894371032715
0,2,0.07575392723083496
0,2,0.08103084564208984
0,2,0.08548188209533691
0,2,0.07569503784179688
0,2,0.08435988426208496
0,2,0.09689998626708984
0,2,0.0885159969329834
0,2,0.08172106742858887
0,2,0.10045385360717773
0,2,0.12180304527282715
0,2,0.09146976470947266
0,2,0.07351398468017578
0,2,0.08444881439208984
0,2,0.09213590621948242
0,2,0.08538198471069336
0,2,0.07684016227722168
0,2,0.08309793472290039
0,2,0.08109903335571289
0,2,0.08365702629089355
0,2,0.0882120132446289
0,2,0.08507704734802246
0,2,0.07808995246887207
0,2,0.0879368782043457
0,2,0.07825994491577148
0,2,0.08377408981323242
0,2,0.08943510055541992
0,2,0.08035421371459961
0,2,0.10566496849060059
0,2,0.0888359546661377
0,2,0.09565615653991699
0,2,0.08837199211120605
0,2,0.09303593635559082
0,2,0.08595490455627441
0,2,0.0890810489654541
0,2,0.12941408157348633
0,2,0.08054995536804199
0,2,0.08284306526184082
0,2,0.08495306968688965
0,2,0.08614993095397949
0,2,0.08845996856689453
0,2,0.08883786201477051
0,2,0.09033608436584473
0,2,0.08185386657714844
0,2,0.08234190940856934
0,2,0.09152102470397949
0,2,0.08404088020324707
0,2,0.08707690238952637
0,2,0.0891721248626709
0,2,0.09628796577453613
0,2,0.07769393920898438
0,2,0.0951089859008789
0,2,0.09447979927062988
0,2,0.08414506912231445
0,2,0.10169816017150879
0,2,0.08159899711608887
0,2,0.08500003814697266
